Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Morocco,31.7917,-7.0926,4/15/20,2024,127,229
,Mozambique,-18.665695,35.529562,4/15/20,29,0,0
,Namibia,-22.9576,18.4904,4/15/20,16,0,3
,Nepal,28.1667,84.25,4/15/20,16,0,1
,Netherlands,12.5211,-69.9683,4/15/20,28313,3145,54
,New Zealand,-40.9006,174.886,4/15/20,1386,9,728
,Nicaragua,12.865416,-85.207229,4/15/20,9,1,4
,Niger,17.607789,8.081666,4/15/20,584,14,90
,Nigeria,9.082,8.6753,4/15/20,407,12,128
,North Macedonia,41.6086,21.7453,4/15/20,974,45,98
,Norway,60.472,8.4689,4/15/20,6740,150,32
,Oman,21.512583,55.92325500000001,4/15/20,910,4,131
,Pakistan,30.3753,69.3451,4/15/20,6919,128,1645
,Panama,8.538,-80.7821,4/15/20,3574,95,72
,Papua New Guinea,-6.314993,143.95555,4/15/20,2,0,0
,Paraguay,-23.4425,-58.4438,4/15/20,161,8,23
,Peru,-9.19,-75.0152,4/15/20,11475,254,3108
,Philippines,12.879721,121.77401699999999,4/15/20,5453,0,353
,Poland,51.9194,19.1451,4/15/20,7582,286,668
,Portugal,39.3999,-8.2245,4/15/20,18091,599,383
,Qatar,25.3548,51.1839,4/15/20,3711,7,406
,Romania,45.9432,24.9668,4/15/20,7216,372,1217
,Russia,61.52401,105.31875600000001,4/15/20,24490,0,1986
,Rwanda,-1.9403,29.8739,4/15/20,136,0,54
,Saint Kitts and Nevis,17.357822,-62.782998,4/15/20,14,0,0
,Saint Lucia,13.9094,-60.9789,4/15/20,15,0,11
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/15/20,12,0,1
,San Marino,43.9424,12.4578,4/15/20,372,36,53
,Sao Tome and Principe,0.1864,6.6131,4/15/20,4,0,0
,Saudi Arabia,23.885942,45.079162,4/15/20,5862,79,931
,Senegal,14.4974,-14.4524,4/15/20,314,2,190
,Serbia,44.0165,21.0059,4/15/20,4873,99,0
,Seychelles,-4.6796,55.492,4/15/20,11,0,0
,Sierra Leone,8.460555000000001,-11.779889,4/15/20,13,0,0
,Singapore,1.2833,103.8333,4/15/20,3699,10,652
,Slovakia,48.669,19.699,4/15/20,863,6,151
,Slovenia,46.1512,14.9955,4/15/20,1248,61,165
,Somalia,5.152149,46.199616,4/15/20,80,5,2
,South Africa,-30.5595,22.9375,4/15/20,2506,34,410
,South Sudan,6.8770000000000024,31.307,4/15/20,4,0,0
,Spain,40.463667,-3.7492199999999998,4/15/20,177644,0,70853
,Sri Lanka,7.873054,80.77179699999998,4/15/20,238,7,63
,Sudan,12.8628,30.2176,4/15/20,32,5,4
,Suriname,3.9193,-56.0278,4/15/20,10,1,6
,Sweden,60.128161,18.643501,4/15/20,12432,1757,0
,Switzerland,46.8182,8.2275,4/15/20,26336,1239,15400
,Syria,34.802075,38.99681500000001,4/15/20,33,2,0
,Taiwan*,23.7,121.0,4/15/20,395,6,124
,Tajikistan,38.861,71.2761,4/15/20,0,0,0
,Tanzania,-6.369028,34.888822,4/15/20,88,4,11
,Thailand,15.870032,100.992541,4/15/20,2643,43,1497
,Timor-Leste,-8.874217,125.727539,4/15/20,8,0,0
,Togo,8.6195,0.8248,4/15/20,81,3,35
,Trinidad and Tobago,10.6918,-61.2225,4/15/20,114,8,19
,Tunisia,33.886917,9.537499,4/15/20,780,35,43
,Turkey,38.9637,35.2433,4/15/20,69392,1518,5674
,US,40.0,-100.0,4/15/20,643833,34304,52096
,Uganda,1.373333,32.290275,4/15/20,55,0,12
,Ukraine,48.3794,31.1656,4/15/20,3764,108,143
,United Arab Emirates,23.424076,53.847818000000004,4/15/20,5365,0,1034
,United Kingdom,18.2206,-63.0686,4/15/20,107465,15019,368
,Uruguay,-32.5228,-55.7658,4/15/20,493,9,272
,Uzbekistan,41.377491,64.585262,4/15/20,1302,4,107
,Venezuela,6.4238,-66.5897,4/15/20,197,9,111
,Vietnam,14.058323999999999,108.277199,4/15/20,267,0,171
,West Bank and Gaza,31.9522,35.2332,4/15/20,291,2,63
,Western Sahara,24.2155,-12.8858,4/15/20,6,0,0
,Yemen,15.552726999999999,48.516388,4/15/20,1,0,0
,Zambia,-13.133897,27.849332,4/15/20,48,2,30
,Zimbabwe,-19.015438,29.154857,4/15/20,23,3,1
,Afghanistan,33.93911,67.709953,4/16/20,840,30,54
,Albania,41.1533,20.1683,4/16/20,518,26,277
,Algeria,28.0339,1.6596,4/16/20,2268,348,783
,Andorra,42.5063,1.5218,4/16/20,673,33,169
,Angola,-11.2027,17.8739,4/16/20,19,2,5
,Antigua and Barbuda,17.0608,-61.7964,4/16/20,23,3,3
,Argentina,-38.4161,-63.6167,4/16/20,2571,115,631
,Armenia,40.0691,45.0382,4/16/20,1159,18,358
,Australia,-35.4735,149.0124,4/16/20,6462,63,2355
,Austria,47.5162,14.5501,4/16/20,14476,410,8986
,Azerbaijan,40.1431,47.5769,4/16/20,1283,15,460
,Bahamas,25.025885,-78.035889,4/16/20,53,8,6
,Bahrain,26.0275,50.55,4/16/20,1700,7,703
,Bangladesh,23.685,90.3563,4/16/20,1572,60,49
,Barbados,13.1939,-59.5432,4/16/20,75,5,15
,Belarus,53.7098,27.9534,4/16/20,4204,40,203
,Belgium,50.8333,4.469936,4/16/20,34809,4857,7562
,Belize,17.1899,-88.4976,4/16/20,18,2,0
,Benin,9.3077,2.3158,4/16/20,35,1,18
,Bhutan,27.5142,90.4336,4/16/20,5,0,2
,Bolivia,-16.2902,-63.5887,4/16/20,441,29,14
,Bosnia and Herzegovina,43.9159,17.6791,4/16/20,1167,43,277
,Botswana,-22.3285,24.6849,4/16/20,15,1,0
,Brazil,-14.235,-51.9253,4/16/20,30425,1924,14026
,Brunei,4.5353,114.7277,4/16/20,136,1,108
,Bulgaria,42.7339,25.4858,4/16/20,800,38,122
,Burkina Faso,12.2383,-1.5616,4/16/20,546,32,257
,Burma,21.9162,95.956,4/16/20,85,4,2
,Burundi,-3.3731,29.9189,4/16/20,5,1,0
,Cabo Verde,16.5388,-23.0418,4/16/20,56,1,1
,Cambodia,11.55,104.9167,4/16/20,122,0,98
,Cameroon,3.8480000000000003,11.5021,4/16/20,996,0,164
,Canada,53.9333,-116.5765,4/16/20,30809,1256,0
,Central African Republic,6.6111,20.9394,4/16/20,12,0,4
,Chad,15.4542,18.7322,4/16/20,27,0,5
,Chile,-35.6751,-71.543,4/16/20,9246,105,3299
,China,31.8257,117.2264,4/16/20,83403,3324,76832
,Colombia,4.5709,-74.2973,4/16/20,3233,144,550
,Comoros,-11.6455,43.3333,4/16/20,0,0,0
,Congo (Brazzaville),-0.228,15.8277,4/16/20,117,5,11
,Congo (Kinshasa),-4.0383,21.7587,4/16/20,267,22,23
,Costa Rica,9.7489,-83.7534,4/16/20,642,4,74
,Cote d'Ivoire,7.54,-5.5471,4/16/20,654,6,146
,Croatia,45.1,15.2,4/16/20,1791,35,529
,Cuba,21.521757,-77.78116700000002,4/16/20,862,27,171
,Cyprus,35.1264,33.4299,4/16/20,735,12,77
,Czechia,49.8175,15.472999999999999,4/16/20,6433,0,972
,Denmark,61.8926,-6.9118,4/16/20,7074,321,3203
,Diamond Princess,0.0,0.0,4/16/20,712,12,644
,Djibouti,11.8251,42.5903,4/16/20,591,2,73
,Dominica,15.415,-61.371,4/16/20,16,0,8
,Dominican Republic,18.7357,-70.1627,4/16/20,3755,196,215
,Ecuador,-1.8312,-78.1834,4/16/20,8225,403,838
,Egypt,26.820553000000004,30.802497999999996,4/16/20,2673,0,596
,El Salvador,13.7942,-88.8965,4/16/20,164,6,33
,Equatorial Guinea,1.6508,10.2679,4/16/20,51,0,4
,Eritrea,15.1794,39.7823,4/16/20,35,0,0
,Estonia,58.5953,25.0136,4/16/20,1434,36,133
,Eswatini,-26.5225,31.4659,4/16/20,16,1,8
,Ethiopia,9.145,40.4897,4/16/20,92,3,15
,Fiji,-17.7134,178.065,4/16/20,17,0,0
,Finland,61.92411,25.748151,4/16/20,3369,75,1700
,France,3.9339,-53.1258,4/16/20,146075,17922,32812
,Gabon,-0.8037,11.6094,4/16/20,80,1,4
,Gambia,13.4432,-15.3101,4/16/20,9,1,2
,Georgia,42.3154,43.3569,4/16/20,348,3,76
,Germany,51.165690999999995,10.451526,4/16/20,137698,0,77000
,Ghana,7.9465,-1.0232,4/16/20,641,8,83
,Greece,39.0742,21.8243,4/16/20,2207,105,269
,Grenada,12.1165,-61.678999999999995,4/16/20,14,0,0
,Guatemala,15.7835,-90.2308,4/16/20,196,5,19
,Guinea,9.9456,-9.6966,4/16/20,438,1,49
,Guinea-Bissau,11.8037,-15.1804,4/16/20,43,0,0
,Guyana,4.860416000000002,-58.93018000000001,4/16/20,55,6,8
,Haiti,18.9712,-72.2852,4/16/20,41,3,0
,Holy See,41.9029,12.4534,4/16/20,8,0,2
,Honduras,15.2,-86.2419,4/16/20,426,35,9
,Hungary,47.1625,19.5033,4/16/20,1652,142,199
,Iceland,64.9631,-19.0208,4/16/20,1739,8,1144
,India,20.593684,78.96288,4/16/20,13430,448,1768
,Indonesia,-0.7893,113.9213,4/16/20,5516,496,548
,Iran,32.427908,53.68804599999999,4/16/20,77995,4869,52229
,Iraq,33.223191,43.679291,4/16/20,1434,80,856
,Ireland,53.1424,-7.6921,4/16/20,13271,486,77
,Israel,31.046051000000002,34.851612,4/16/20,12758,0,2818
,Italy,41.87194,12.56738,4/16/20,168941,22170,40164
,Jamaica,18.1096,-77.2975,4/16/20,143,5,21
,Japan,36.204824,138.252924,4/16/20,9398,204,901
,Jordan,31.24,36.51,4/16/20,402,7,259
,Kazakhstan,48.0196,66.9237,4/16/20,1402,17,277
,Kenya,-0.0236,37.9062,4/16/20,234,11,53
,South Korea,35.90775700000001,127.766922,4/16/20,10613,229,7757
,Kosovo,42.602636,20.902977,4/16/20,423,9,71
,Kuwait,29.311659999999996,47.481766,4/16/20,1524,0,225
,Kyrgyzstan,41.20438,74.766098,4/16/20,466,5,91
,Laos,19.856270000000002,102.495496,4/16/20,19,0,2
,Latvia,56.8796,24.6032,4/16/20,675,5,57
,Lebanon,33.8547,35.8623,4/16/20,663,21,86
,Lesotho,-29.61,28.2336,4/16/20,0,0,0
,Liberia,6.4280550000000005,-9.429499,4/16/20,59,6,4
,Libya,26.3351,17.228331,4/16/20,49,1,11
,Liechtenstein,47.14,9.55,4/16/20,79,1,77
,Lithuania,55.1694,23.8813,4/16/20,1128,32,178
,Luxembourg,49.8153,6.1296,4/16/20,3444,69,552
,MS Zaandam,0.0,0.0,4/16/20,9,2,0
,Madagascar,-18.766947000000002,46.869107,4/16/20,111,0,33
,Malawi,-13.2543,34.3015,4/16/20,16,2,0
,Malaysia,4.210483999999999,101.97576600000001,4/16/20,5182,0,2766
,Maldives,3.2028,73.2207,4/16/20,25,0,16
,Mali,17.570692,-3.996166000000001,4/16/20,171,13,34
,Malta,35.9375,14.3754,4/16/20,412,3,82
,Mauritania,21.0079,-10.9408,4/16/20,7,1,2
,Mauritius,-20.348404000000002,57.552152,4/16/20,324,0,81
,Mexico,23.6345,-102.5528,4/16/20,6297,486,2125
,Moldova,47.4116,28.3699,4/16/20,2154,54,235
,Monaco,43.7333,7.4167,4/16/20,93,3,12
,Mongolia,46.8625,103.8467,4/16/20,31,0,5
,Montenegro,42.708678000000006,19.37439,4/16/20,303,4,55
,Morocco,31.7917,-7.0926,4/16/20,2283,130,249
,Mozambique,-18.665695,35.529562,4/16/20,31,0,0
,Namibia,-22.9576,18.4904,4/16/20,16,0,4
,Nepal,28.1667,84.25,4/16/20,16,0,2
,Netherlands,12.5211,-69.9683,4/16/20,29380,3327,61
,New Zealand,-40.9006,174.886,4/16/20,1401,9,770
,Nicaragua,12.865416,-85.207229,4/16/20,9,1,4
,Niger,17.607789,8.081666,4/16/20,584,14,90
,Nigeria,9.082,8.6753,4/16/20,442,13,152
,North Macedonia,41.6086,21.7453,4/16/20,1081,46,121
,Norway,60.472,8.4689,4/16/20,6896,152,32
,Oman,21.512583,55.92325500000001,4/16/20,1019,4,176
,Pakistan,30.3753,69.3451,4/16/20,7025,135,1765
,Panama,8.538,-80.7821,4/16/20,3751,103,75
,Papua New Guinea,-6.314993,143.95555,4/16/20,7,0,0
,Paraguay,-23.4425,-58.4438,4/16/20,174,8,30
,Peru,-9.19,-75.0152,4/16/20,12491,274,6120
,Philippines,12.879721,121.77401699999999,4/16/20,5660,0,435
,Poland,51.9194,19.1451,4/16/20,7918,314,774
,Portugal,39.3999,-8.2245,4/16/20,18841,629,493
,Qatar,25.3548,51.1839,4/16/20,4103,7,415
,Romania,45.9432,24.9668,4/16/20,7707,392,1357
,Russia,61.52401,105.31875600000001,4/16/20,27938,0,2304
,Rwanda,-1.9403,29.8739,4/16/20,138,0,60
,Saint Kitts and Nevis,17.357822,-62.782998,4/16/20,14,0,0
,Saint Lucia,13.9094,-60.9789,4/16/20,15,0,11
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/16/20,12,0,1
,San Marino,43.9424,12.4578,4/16/20,426,38,55
,Sao Tome and Principe,0.1864,6.6131,4/16/20,4,0,0
,Saudi Arabia,23.885942,45.079162,4/16/20,6380,83,990
,Senegal,14.4974,-14.4524,4/16/20,335,2,194
,Serbia,44.0165,21.0059,4/16/20,5318,103,0
,Seychelles,-4.6796,55.492,4/16/20,11,0,0
,Sierra Leone,8.460555000000001,-11.779889,4/16/20,15,0,0
,Singapore,1.2833,103.8333,4/16/20,4427,10,683
,Slovakia,48.669,19.699,4/16/20,977,8,167
,Slovenia,46.1512,14.9955,4/16/20,1268,61,174
,Somalia,5.152149,46.199616,4/16/20,80,5,2
,South Africa,-30.5595,22.9375,4/16/20,2605,48,903
,South Sudan,6.8770000000000024,31.307,4/16/20,4,0,0
,Spain,40.463667,-3.7492199999999998,4/16/20,184948,0,74797
,Sri Lanka,7.873054,80.77179699999998,4/16/20,238,7,68
,Sudan,12.8628,30.2176,4/16/20,32,5,4
,Suriname,3.9193,-56.0278,4/16/20,10,1,6
,Sweden,60.128161,18.643501,4/16/20,13055,1839,0
,Switzerland,46.8182,8.2275,4/16/20,26732,1281,15900
,Syria,34.802075,38.99681500000001,4/16/20,33,2,0
,Taiwan*,23.7,121.0,4/16/20,395,6,155
,Tajikistan,38.861,71.2761,4/16/20,0,0,0
,Tanzania,-6.369028,34.888822,4/16/20,94,4,11
,Thailand,15.870032,100.992541,4/16/20,2672,46,1593
,Timor-Leste,-8.874217,125.727539,4/16/20,18,0,0
,Togo,8.6195,0.8248,4/16/20,81,5,45
,Trinidad and Tobago,10.6918,-61.2225,4/16/20,114,8,20
,Tunisia,33.886917,9.537499,4/16/20,822,37,43
,Turkey,38.9637,35.2433,4/16/20,74193,1643,7089
,US,40.0,-100.0,4/16/20,675261,36480,54703
,Uganda,1.373333,32.290275,4/16/20,55,0,20
,Ukraine,48.3794,31.1656,4/16/20,4161,116,186
,United Arab Emirates,23.424076,53.847818000000004,4/16/20,5825,0,1095
,United Kingdom,18.2206,-63.0686,4/16/20,112808,16059,375
,Uruguay,-32.5228,-55.7658,4/16/20,502,9,286
,Uzbekistan,41.377491,64.585262,4/16/20,1349,4,129
,Venezuela,6.4238,-66.5897,4/16/20,204,9,111
,Vietnam,14.058323999999999,108.277199,4/16/20,268,0,177
,West Bank and Gaza,31.9522,35.2332,4/16/20,294,2,63
,Western Sahara,24.2155,-12.8858,4/16/20,6,0,0
,Yemen,15.552726999999999,48.516388,4/16/20,1,0,0
,Zambia,-13.133897,27.849332,4/16/20,48,2,30
,Zimbabwe,-19.015438,29.154857,4/16/20,23,3,1
,Afghanistan,33.93911,67.709953,4/17/20,906,30,99
,Albania,41.1533,20.1683,4/17/20,539,26,283
,Algeria,28.0339,1.6596,4/17/20,2418,364,846
,Andorra,42.5063,1.5218,4/17/20,696,35,191
,Angola,-11.2027,17.8739,4/17/20,19,2,5
,Antigua and Barbuda,17.0608,-61.7964,4/17/20,23,3,3
,Argentina,-38.4161,-63.6167,4/17/20,2669,123,666
,Armenia,40.0691,45.0382,4/17/20,1201,19,402
,Australia,-35.4735,149.0124,4/17/20,6522,66,3808
,Austria,47.5162,14.5501,4/17/20,14595,431,9704
,Azerbaijan,40.1431,47.5769,4/17/20,1340,15,528
,Bahamas,25.025885,-78.035889,4/17/20,54,9,6
,Bahrain,26.0275,50.55,4/17/20,1740,7,725
,Bangladesh,23.685,90.3563,4/17/20,1838,75,58
,Barbados,13.1939,-59.5432,4/17/20,75,5,15
,Belarus,53.7098,27.9534,4/17/20,4779,42,342
,Belgium,50.8333,4.469936,4/17/20,36138,5163,7961
,Belize,17.1899,-88.4976,4/17/20,18,2,0
,Benin,9.3077,2.3158,4/17/20,35,1,18
,Bhutan,27.5142,90.4336,4/17/20,5,0,2
,Bolivia,-16.2902,-63.5887,4/17/20,465,31,26
,Bosnia and Herzegovina,43.9159,17.6791,4/17/20,1214,46,320
,Botswana,-22.3285,24.6849,4/17/20,15,1,0
,Brazil,-14.235,-51.9253,4/17/20,33682,2141,14026
,Brunei,4.5353,114.7277,4/17/20,136,1,112
,Bulgaria,42.7339,25.4858,4/17/20,846,41,141
,Burkina Faso,12.2383,-1.5616,4/17/20,557,35,294
,Burma,21.9162,95.956,4/17/20,88,4,5
,Burundi,-3.3731,29.9189,4/17/20,5,1,0
,Cabo Verde,16.5388,-23.0418,4/17/20,56,1,1
,Cambodia,11.55,104.9167,4/17/20,122,0,98
,Cameroon,3.8480000000000003,11.5021,4/17/20,996,0,164
,Canada,53.9333,-116.5765,4/17/20,32814,1352,0
,Central African Republic,6.6111,20.9394,4/17/20,12,0,4
,Chad,15.4542,18.7322,4/17/20,27,0,5
,Chile,-35.6751,-71.543,4/17/20,9691,116,3621
,China,31.8257,117.2264,4/17/20,83760,4614,75982
,Colombia,4.5709,-74.2973,4/17/20,3439,153,634
,Comoros,-11.6455,43.3333,4/17/20,0,0,0
,Congo (Brazzaville),-0.228,15.8277,4/17/20,143,6,11
,Congo (Kinshasa),-4.0383,21.7587,4/17/20,287,23,25
,Costa Rica,9.7489,-83.7534,4/17/20,649,4,88
,Cote d'Ivoire,7.54,-5.5471,4/17/20,688,6,193
,Croatia,45.1,15.2,4/17/20,1814,36,600
,Cuba,21.521757,-77.78116700000002,4/17/20,923,31,192
,Cyprus,35.1264,33.4299,4/17/20,750,12,77
,Czechia,49.8175,15.472999999999999,4/17/20,6549,0,1174
,Denmark,61.8926,-6.9118,4/17/20,7268,336,3571
,Diamond Princess,0.0,0.0,4/17/20,712,13,644
,Djibouti,11.8251,42.5903,4/17/20,732,2,76
,Dominica,15.415,-61.371,4/17/20,16,0,8
,Dominican Republic,18.7357,-70.1627,4/17/20,4126,200,268
,Ecuador,-1.8312,-78.1834,4/17/20,8450,421,838
,Egypt,26.820553000000004,30.802497999999996,4/17/20,2844,0,646
,El Salvador,13.7942,-88.8965,4/17/20,177,7,38
,Equatorial Guinea,1.6508,10.2679,4/17/20,79,0,4
,Eritrea,15.1794,39.7823,4/17/20,35,0,0
,Estonia,58.5953,25.0136,4/17/20,1459,38,145
,Eswatini,-26.5225,31.4659,4/17/20,16,1,8
,Ethiopia,9.145,40.4897,4/17/20,96,3,15
,Fiji,-17.7134,178.065,4/17/20,17,0,0
,Finland,61.92411,25.748151,4/17/20,3489,82,1700
,France,3.9339,-53.1258,4/17/20,148084,18683,34420
,Gabon,-0.8037,11.6094,4/17/20,108,1,7
,Gambia,13.4432,-15.3101,4/17/20,9,1,2
,Georgia,42.3154,43.3569,4/17/20,370,3,79
,Germany,51.165690999999995,10.451526,4/17/20,141397,0,83114
,Ghana,7.9465,-1.0232,4/17/20,641,8,83
,Greece,39.0742,21.8243,4/17/20,2224,108,269
,Grenada,12.1165,-61.678999999999995,4/17/20,14,0,6
,Guatemala,15.7835,-90.2308,4/17/20,214,7,21
,Guinea,9.9456,-9.6966,4/17/20,477,3,59
,Guinea-Bissau,11.8037,-15.1804,4/17/20,43,0,0
,Guyana,4.860416000000002,-58.93018000000001,4/17/20,63,6,9
,Haiti,18.9712,-72.2852,4/17/20,43,3,0
,Holy See,41.9029,12.4534,4/17/20,8,0,2
,Honduras,15.2,-86.2419,4/17/20,442,41,10
,Hungary,47.1625,19.5033,4/17/20,1763,156,207
,Iceland,64.9631,-19.0208,4/17/20,1754,9,1224
,India,20.593684,78.96288,4/17/20,14352,486,2041
,Indonesia,-0.7893,113.9213,4/17/20,5923,520,607
,Iran,32.427908,53.68804599999999,4/17/20,79494,4958,54064
,Iraq,33.223191,43.679291,4/17/20,1482,81,906
,Ireland,53.1424,-7.6921,4/17/20,13980,530,77
,Israel,31.046051000000002,34.851612,4/17/20,12982,0,3126
,Italy,41.87194,12.56738,4/17/20,172434,22745,42727
,Jamaica,18.1096,-77.2975,4/17/20,143,5,25
,Japan,36.204824,138.252924,4/17/20,9958,217,935
,Jordan,31.24,36.51,4/17/20,407,7,265
,Kazakhstan,48.0196,66.9237,4/17/20,1546,17,347
,Kenya,-0.0236,37.9062,4/17/20,246,11,53
,South Korea,35.90775700000001,127.766922,4/17/20,10635,230,7829
,Kosovo,42.602636,20.902977,4/17/20,449,11,79
,Kuwait,29.311659999999996,47.481766,4/17/20,1658,0,258
,Kyrgyzstan,41.20438,74.766098,4/17/20,489,5,114
,Laos,19.856270000000002,102.495496,4/17/20,19,0,2
,Latvia,56.8796,24.6032,4/17/20,682,5,88
,Lebanon,33.8547,35.8623,4/17/20,668,21,86
,Lesotho,-29.61,28.2336,4/17/20,0,0,0
,Liberia,6.4280550000000005,-9.429499,4/17/20,76,7,7
,Libya,26.3351,17.228331,4/17/20,49,1,11
,Liechtenstein,47.14,9.55,4/17/20,79,1,77
,Lithuania,55.1694,23.8813,4/17/20,1149,33,210
,Luxembourg,49.8153,6.1296,4/17/20,3480,72,579
,MS Zaandam,0.0,0.0,4/17/20,9,2,0
,Madagascar,-18.766947000000002,46.869107,4/17/20,117,0,33
,Malawi,-13.2543,34.3015,4/17/20,17,2,3
,Malaysia,4.210483999999999,101.97576600000001,4/17/20,5251,0,2967
,Maldives,3.2028,73.2207,4/17/20,28,0,16
,Mali,17.570692,-3.996166000000001,4/17/20,171,13,34
,Malta,35.9375,14.3754,4/17/20,422,3,91
,Mauritania,21.0079,-10.9408,4/17/20,7,1,2
,Mauritius,-20.348404000000002,57.552152,4/17/20,324,0,108
,Mexico,23.6345,-102.5528,4/17/20,6875,546,2125
,Moldova,47.4116,28.3699,4/17/20,2264,56,276
,Monaco,43.7333,7.4167,4/17/20,94,3,20
,Mongolia,46.8625,103.8467,4/17/20,31,0,5
,Montenegro,42.708678000000006,19.37439,4/17/20,303,5,55
,Morocco,31.7917,-7.0926,4/17/20,2564,135,281
,Mozambique,-18.665695,35.529562,4/17/20,34,0,0
,Namibia,-22.9576,18.4904,4/17/20,16,0,4
,Nepal,28.1667,84.25,4/17/20,30,0,2
,Netherlands,12.5211,-69.9683,4/17/20,30616,3471,65
,New Zealand,-40.9006,174.886,4/17/20,1409,11,816
,Nicaragua,12.865416,-85.207229,4/17/20,9,1,4
,Niger,17.607789,8.081666,4/17/20,627,18,110
,Nigeria,9.082,8.6753,4/17/20,493,17,159
,North Macedonia,41.6086,21.7453,4/17/20,1117,49,139
,Norway,60.472,8.4689,4/17/20,6937,161,32
,Oman,21.512583,55.92325500000001,4/17/20,1069,6,176
,Pakistan,30.3753,69.3451,4/17/20,7638,143,1832
,Panama,8.538,-80.7821,4/17/20,4016,109,98
,Papua New Guinea,-6.314993,143.95555,4/17/20,7,0,0
,Paraguay,-23.4425,-58.4438,4/17/20,199,8,30
,Peru,-9.19,-75.0152,4/17/20,13489,300,6541
,Philippines,12.879721,121.77401699999999,4/17/20,5878,0,487
,Poland,51.9194,19.1451,4/17/20,8379,332,866
,Portugal,39.3999,-8.2245,4/17/20,19022,657,519
,Qatar,25.3548,51.1839,4/17/20,4663,7,464
,Romania,45.9432,24.9668,4/17/20,8067,411,1508
,Russia,61.52401,105.31875600000001,4/17/20,32008,0,2590
,Rwanda,-1.9403,29.8739,4/17/20,143,0,65
,Saint Kitts and Nevis,17.357822,-62.782998,4/17/20,14,0,0
,Saint Lucia,13.9094,-60.9789,4/17/20,15,0,11
,Saint Vincent and the Grenadines,12.9843,-61.2872,4/17/20,12,0,1
,San Marino,43.9424,12.4578,4/17/20,435,39,57
,Sao Tome and Principe,0.1864,6.6131,4/17/20,4,0,0
,Saudi Arabia,23.885942,45.079162,4/17/20,7142,87,1049
,Senegal,14.4974,-14.4524,4/17/20,342,2,198
,Serbia,44.0165,21.0059,4/17/20,5690,110,534
,Seychelles,-4.6796,55.492,4/17/20,11,0,5
,Sierra Leone,8.460555000000001,-11.779889,4/17/20,26,0,0
,Singapore,1.2833,103.8333,4/17/20,5050,11,708
,Slovakia,48.669,19.699,4/17/20,1049,9,175
,Slovenia,46.1512,14.9955,4/17/20,1304,66,174
,Somalia,5.152149,46.199616,4/17/20,116,6,2
,South Africa,-30.5595,22.9375,4/17/20,2783,50,903
,South Sudan,6.8770000000000024,31.307,4/17/20,4,0,0
,Spain,40.463667,-3.7492199999999998,4/17/20,190839,0,74797
,Sri Lanka,7.873054,80.77179699999998,4/17/20,244,7,77
,Sudan,12.8628,30.2176,4/17/20,33,6,4
,Suriname,3.9193,-56.0278,4/17/20,10,1,6
,Sweden,60.128161,18.643501,4/17/20,13743,1925,0
,Switzerland,46.8182,8.2275,4/17/20,27078,1327,16400
,Syria,34.802075,38.99681500000001,4/17/20,38,2,0
,Taiwan*,23.7,121.0,4/17/20,395,6,166
,Tajikistan,38.861,71.2761,4/17/20,0,0,0
,Tanzania,-6.369028,34.888822,4/17/20,147,5,11
,Thailand,15.870032,100.992541,4/17/20,2700,47,1689
,Timor-Leste,-8.874217,125.727539,4/17/20,18,0,0
,Togo,8.6195,0.8248,4/17/20,83,5,48
,Trinidad and Tobago,10.6918,-61.2225,4/17/20,114,8,20
,Tunisia,33.886917,9.537499,4/17/20,864,37,43
,Turkey,38.9637,35.2433,4/17/20,78546,1769,8631
,US,40.0,-100.0,4/17/20,708179,38573,58545
,Uganda,1.373333,32.290275,4/17/20,56,0,20
,Ukraine,48.3794,31.1656,4/17/20,4662,125,246
,United Arab Emirates,23.424076,53.847818000000004,4/17/20,6302,0,1188
,United Kingdom,18.2206,-63.0686,4/17/20,117798,16973,394
,Uruguay,-32.5228,-55.7658,4/17/20,508,9,294
,Uzbekistan,41.377491,64.585262,4/17/20,1405,4,156
,Venezuela,6.4238,-66.5897,4/17/20,204,9,111
,Vietnam,14.058323999999999,108.277199,4/17/20,268,0,198
,West Bank and Gaza,31.9522,35.2332,4/17/20,307,2,69
,Western Sahara,24.2155,-12.8858,4/17/20,6,0,0
,Yemen,15.552726999999999,48.516388,4/17/20,1,0,0
,Zambia,-13.133897,27.849332,4/17/20,52,2,30
,Zimbabwe,-19.015438,29.154857,4/17/20,24,3,2
,Afghanistan,33.93911,67.709953,4/18/20,933,30,112
,Albania,41.1533,20.1683,4/18/20,548,26,302
,Algeria,28.0339,1.6596,4/18/20,2534,367,894
,Andorra,42.5063,1.5218,4/18/20,704,35,205
,Angola,-11.2027,17.8739,4/18/20,24,2,6
,Antigua and Barbuda,17.0608,-61.7964,4/18/20,23,3,3
,Argentina,-38.4161,-63.6167,4/18/20,2758,129,685
,Armenia,40.0691,45.0382,4/18/20,1248,20,523
,Australia,-35.4735,149.0124,4/18/20,6568,67,4124
,Austria,47.5162,14.5501,4/18/20,14671,443,10214
,Azerbaijan,40.1431,47.5769,4/18/20,1373,18,590
,Bahamas,25.025885,-78.035889,4/18/20,55,9,10
,Bahrain,26.0275,50.55,4/18/20,1773,7,755
,Bangladesh,23.685,90.3563,4/18/20,2144,84,66
